# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-31 14:41:54,415148,5599696,1992112,24.91,65080,5244244,3876868,13.38,3563784,3583128,588
harvester2,60,2021-12-31 14:42:54,445012,5599412,1992520,24.92,64976,5214060,3876868,13.38,3536404,3580332,380
harvester2,60,2021-12-31 14:43:54,437956,5598544,1993364,24.93,65024,5220064,3877288,13.38,3549852,3573392,284
harvester2,60,2021-12-31 14:44:54,448508,5597904,1993996,24.94,65000,5208860,3877288,13.38,3555616,3556868,236
harvester2,60,2021-12-31 14:45:54,295544,5451096,2140852,26.77,65072,5214764,4073904,14.06,3565296,3703028,364
harvester2,60,2021-12-31 14:46:54,435688,5594132,1997780,24.98,65120,5217528,3882132,13.40,3570700,3554800,368
harvester2,60,2021-12-31 14:47:54,430788,5594208,1997684,24.98,65204,5222288,3882268,13.40,3578780,3552176,284
harvester2,60,2021-12-31 14:48:54,447412,5594156,1997724,24.98,65152,5205636,3882268,13.40,3548052,3565680,280
harvester2,60,2021-12-31 14:49:54,442744,5594284,1997684,24.98,65240,5210228,3882268,13.40,3558212,3560136,268
harvester2,60,2021-12-31 14:50:54,437568,5592532,1999316,25.00,65288,5213524,3882400,13.40,3564456,3557052,248
harvester2,60,2021-12-31 14:51:54,432912,5592020,1999920,25.01,65344,5217436,3882400,13.40,3572484,3553980,464
harvester2,60,2021-12-31 14:52:54,430836,5593372,1998516,24.99,65380,5220732,3882400,13.40,3577884,3551144,252
harvester2,60,2021-12-31 14:53:54,424692,5593444,1998432,24.99,65400,5226752,3882536,13.40,3588132,3547432,480
harvester2,60,2021-12-31 14:54:54,420928,5593424,1998504,24.99,65424,5230340,3882536,13.40,3594900,3543412,396
harvester2,60,2021-12-31 14:55:54,385932,5562392,2029556,25.38,65440,5234180,3915440,13.52,3601480,3572396,260
harvester2,60,2021-12-31 14:56:54,415792,5595184,1996748,24.97,65448,5236980,3882668,13.40,3605840,3539328,280
harvester2,60,2021-12-31 14:57:54,462256,5593276,1998528,24.99,65244,5188832,3882668,13.40,3576388,3522768,320
harvester2,60,2021-12-31 14:58:54,456460,5593572,1998272,24.99,65252,5194860,3882804,13.40,3588556,3514784,16
harvester2,60,2021-12-31 14:59:54,464220,5595804,1996084,24.96,65224,5189320,3882804,13.40,3578280,3518672,444
harvester2,60,2021-12-31 15:00:54,454968,5591528,2000376,25.02,65232,5194184,3882936,13.40,3588728,3514292,300
harvester2,60,2021-12-31 15:01:54,453152,5593516,1998384,24.99,65252,5197824,3882936,13.40,3595076,3510604,196
harvester2,60,2021-12-31 15:02:54,448568,5592940,1998920,25.00,65280,5201716,3882936,13.40,3601220,3508400,140
harvester2,60,2021-12-31 15:03:54,441700,5592920,1999008,25.00,65628,5207956,3883080,13.40,3611456,3507088,420
harvester2,60,2021-12-31 15:04:54,439984,5593836,1998048,24.99,65656,5210456,3883080,13.40,3617248,3503812,328
harvester2,60,2021-12-31 15:05:54,435984,5595268,1997224,24.98,65744,5215148,3883080,13.40,3623500,3501752,10076
harvester2,60,2021-12-31 15:06:54,435448,5591188,2001296,25.03,65796,5211424,3883220,13.41,3620908,3501452,488
harvester2,60,2021-12-31 15:07:54,430784,5592228,2000308,25.02,65856,5216936,3883220,13.41,3630604,3497132,860
harvester2,60,2021-12-31 15:08:54,448708,5592560,1999976,25.01,65808,5199356,3883352,13.41,3600360,3509880,640
harvester2,60,2021-12-31 15:09:54,441196,5589064,2003360,25.05,65860,5203192,3883352,13.41,3606872,3507488,328
harvester2,60,2021-12-31 15:10:54,438708,5593984,1998656,25.00,65916,5210180,3883488,13.41,3619060,3501336,328
harvester2,60,2021-12-31 15:11:54,456332,5593004,1999572,25.01,65836,5191624,3883488,13.41,3608148,3495252,6040
harvester2,60,2021-12-31 15:12:54,345924,5488008,2104576,26.32,65884,5196832,4014564,13.86,3617844,3594748,248
harvester2,60,2021-12-31 15:13:54,446548,5592148,2000456,25.02,65928,5200148,3883620,13.41,3624828,3486232,352
harvester2,60,2021-12-31 15:14:54,442896,5592364,2000200,25.01,65972,5203968,3883620,13.41,3630664,3484228,456
harvester2,60,2021-12-31 15:15:54,389868,5544608,2048004,25.61,66020,5208960,3949296,13.63,3640300,3528104,212
harvester2,60,2021-12-31 15:16:54,434532,5594196,1998404,24.99,66080,5213744,3883756,13.41,3648280,3476760,396
harvester2,60,2021-12-31 15:17:54,429648,5592900,1999748,25.01,66108,5217144,3883756,13.41,3655464,3472340,284
harvester2,60,2021-12-31 15:18:54,422940,5590748,2001844,25.04,66152,5221576,3883888,13.41,3663204,3469868,460
harvester2,60,2021-12-31 15:19:54,279472,5454016,2138628,26.75,66164,5228060,4146036,14.31,3675132,3601864,456
harvester2,60,2021-12-31 15:20:54,419632,5593668,1998936,25.00,66164,5227448,3884020,13.41,3673360,3464888,316
harvester2,60,2021-12-31 15:21:54,414952,5592120,2000520,25.02,66172,5230472,3884020,13.41,3680480,3461188,276
harvester2,60,2021-12-31 15:22:54,410984,5594528,1998068,24.99,66184,5236684,3884168,13.41,3692532,3455860,528
harvester2,60,2021-12-31 15:23:54,436484,5593352,1999216,25.00,66128,5210052,3884168,13.41,3663348,3457188,452
harvester2,60,2021-12-31 15:24:54,425632,5591472,2001116,25.03,66136,5218920,3884168,13.41,3669312,3461588,4556
harvester2,60,2021-12-31 15:25:54,427900,5592524,2000044,25.01,66180,5217572,3884300,13.41,3676856,3452560,352
harvester2,60,2021-12-31 15:26:54,467212,5592372,2000180,25.01,66000,5178284,3884300,13.41,3647028,3441576,488
harvester2,60,2021-12-31 15:27:54,379500,5509224,2083308,26.05,66020,5182740,4017144,13.87,3655312,3522096,416
harvester2,60,2021-12-31 15:28:54,456264,5589600,2002952,25.05,66040,5186224,3886068,13.42,3661628,3436720,400
harvester2,60,2021-12-31 15:29:54,452264,5588988,2003512,25.06,66060,5189556,3886068,13.42,3667164,3434764,288
harvester2,60,2021-12-31 15:30:54,448532,5590532,2001980,25.04,66104,5194600,3886200,13.42,3679688,3427028,224
harvester2,60,2021-12-31 15:31:54,463524,5590640,2001848,25.04,66096,5179716,3886200,13.42,3648716,3443348,460
harvester2,60,2021-12-31 15:32:54,486348,5589164,2003328,25.05,65980,5155464,3887916,13.42,3620336,3448724,260
harvester2,60,2021-12-31 15:33:54,477140,5587464,2005064,25.08,66012,5162684,3887916,13.42,3636140,3440496,500
harvester2,60,2021-12-31 15:34:54,473304,5586420,2006092,25.09,66032,5165388,3889708,13.43,3642680,3438420,452
harvester2,60,2021-12-31 15:35:54,470092,5586696,2005812,25.08,66068,5168748,3889708,13.43,3649668,3434876,276
harvester2,60,2021-12-31 15:36:54,463100,5588640,2003900,25.06,66112,5177468,3889708,13.43,3663404,3430044,512
